Device Name,D3 - 2592884
Device Model,Kestrel DROP 3
Serial Number,2592884
FORMATTED DATE_TIME,Temperature,Relative Humidity,Station Pressure,Heat Index,Dew Point,Density Altitude
yyyy-MM-dd hh:mm:ss a,°C,%,mb,°C,°C,m,Data Type,Record name,Start time,Duration (H:M:S),Location description,Location address,Location coordinates,Notes
2023-06-17 08:00:00 PM,20.7,53.3,1014.6,20.1,10.9,240,point
2023-06-17 09:00:00 PM,20.4,58.3,1014.1,19.9,12.0,240,point
2023-06-17 10:00:00 PM,20.4,55.9,1013.7,19.6,11.3,240,point
2023-06-17 11:00:00 PM,20.2,58.9,1013.4,19.6,11.9,239,point
2023-06-18 12:00:00 AM,19.6,63.4,1013.7,19.0,12.5,217,point
2023-06-18 01:00:00 AM,19.2,67.2,1013.4,18.6,13.0,207,point
2023-06-18 02:00:00 AM,18.8,69.8,1013.5,18.2,13.2,193,point
2023-06-18 03:00:00 AM,18.3,73.8,1013.5,17.8,13.6,176,point
2023-06-18 04:00:00 AM,18.2,76.0,1013.2,17.8,13.9,178,point
2023-06-18 05:00:00 AM,18.5,78.4,1012.9,18.2,14.7,194,point
2023-06-18 06:00:00 AM,18.3,81.5,1012.8,18.2,15.1,189,point
2023-06-18 07:00:00 AM,18.1,84.0,1012.6,18.0,15.3,185,point
2023-06-18 08:00:00 AM,18.1,85.2,1012.3,18.0,15.6,189,point
2023-06-18 09:00:00 AM,17.9,86.6,1011.9,17.9,15.6,187,point
2023-06-18 10:00:00 AM,17.9,87.5,1011.9,17.9,15.8,187,point
2023-06-18 11:00:00 AM,18.2,86.6,1011.8,18.3,15.9,201,point
2023-06-18 12:00:00 PM,18.9,84.5,1011.8,19.0,16.2,224,point
2023-06-18 01:00:00 PM,36.0,32.4,1009.9,38.0,16.9,833,point
2023-06-18 02:00:00 PM,32.8,30.9,1010.1,32.5,13.4,710,point
2023-06-18 03:00:00 PM,21.6,53.2,1010.5,21.3,11.6,314,point
2023-06-18 04:00:00 PM,18.9,63.5,1010.6,17.9,11.8,218,point
2023-06-18 05:00:00 PM,17.5,69.2,1010.4,16.6,11.8,172,point
2023-06-18 06:00:00 PM,16.2,74.7,1010.5,15.7,11.7,125,point
2023-06-18 07:00:00 PM,16.0,80.4,1010.6,15.8,12.6,121,point
2023-06-18 08:00:00 PM,16.6,78.6,1010.1,16.2,12.8,146,point
2023-06-18 09:00:00 PM,16.8,79.4,1009.8,16.5,13.2,159,point
2023-06-18 10:00:00 PM,16.4,81.9,1009.6,16.3,13.3,148,point
2023-06-18 11:00:00 PM,16.8,77.6,1009.6,16.4,12.9,160,point
2023-06-19 12:00:00 AM,16.9,77.7,1009.4,16.5,13.0,167,point
2023-06-19 12:00:01 AM,21.0,68.8,1010.4,20.9,15.0,309,point
2023-01-28 03:24:05 PM,11.4,46.8,1025.5,10.0,0.4,-232,session,"Session - Jan 28, 2023 15:24:01",2023-01-28 03:24:01 PM 15:24:01,00:04:13,,,,
2023-01-28 03:24:10 PM,11.4,47.0,1025.3,10.1,0.5,-231,session,"Session - Jan 28, 2023 15:24:01",2023-01-28 03:24:01 PM 15:24:01,00:04:13,,,,
2023-01-28 03:24:15 PM,11.2,47.1,1025.6,9.9,0.3,-241,session,"Session - Jan 28, 2023 15:24:01",2023-01-28 03:24:01 PM 15:24:01,00:04:13,,,,
2023-01-28 03:24:20 PM,11.2,47.1,1025.4,10.0,0.4,-237,session,"Session - Jan 28, 2023 15:24:01",2023-01-28 03:24:01 PM 15:24:01,00:04:13,,,,
2023-01-28 03:24:25 PM,10.9,47.0,1025.5,9.7,0.1,-249,session,"Session - Jan 28, 2023 15:24:01",2023-01-28 03:24:01 PM 15:24:01,00:04:13,,,,
2023-01-28 03:24:30 PM,10.4,46.7,1025.4,9.2,-0.4,-267,session,"Session - Jan 28, 2023 15:24:01",2023-01-28 03:24:01 PM 15:24:01,00:04:13,,,,
2023-01-28 03:24:35 PM,10.5,46.7,1025.5,9.3,-0.4,-265,session,"Session - Jan 28, 2023 15:24:01",2023-01-28 03:24:01 PM 15:24:01,00:04:13,,,,
2023-01-28 03:24:40 PM,10.9,47.7,1025.5,9.6,0.2,-252,session,"Session - Jan 28, 2023 15:24:01",2023-01-28 03:24:01 PM 15:24:01,00:04:13,,,,
2023-01-28 03:24:45 PM,11.2,50.9,1025.5,10.0,1.4,-238,session,"Session - Jan 28, 2023 15:24:01",2023-01-28 03:24:01 PM 15:24:01,00:04:13,,,,
2023-01-28 03:24:50 PM,11.3,53.8,1025.6,10.2,2.2,-234,session,"Session - Jan 28, 2023 15:24:01",2023-01-28 03:24:01 PM 15:24:01,00:04:13,,,,
2023-01-28 03:24:55 PM,11.3,54.1,1025.5,10.3,2.4,-231,session,"Session - Jan 28, 2023 15:24:01",2023-01-28 03:24:01 PM 15:24:01,00:04:13,,,,
2023-01-28 03:25:00 PM,11.7,54.5,1025.5,10.6,2.8,-217,session,"Session - Jan 28, 2023 15:24:01",2023-01-28 03:24:01 PM 15:24:01,00:04:13,,,,
2023-01-28 03:25:05 PM,11.9,56.4,1025.6,10.8,3.5,-210,session,"Session - Jan 28, 2023 15:24:01",2023-01-28 03:24:01 PM 15:24:01,00:04:13,,,,
2023-01-28 03:25:10 PM,12.1,58.8,1025.8,11.1,4.3,-203,session,"Session - Jan 28, 2023 15:24:01",2023-01-28 03:24:01 PM 15:24:01,00:04:13,,,,
2023-01-28 03:25:15 PM,12.3,60.2,1025.6,11.4,4.8,-192,session,"Session - Jan 28, 2023 15:24:01",2023-01-28 03:24:01 PM 15:24:01,00:04:13,,,,
2023-01-28 03:25:20 PM,12.3,60.7,1025.5,11.4,4.9,-189,session,"Session - Jan 28, 2023 15:24:01",2023-01-28 03:24:01 PM 15:24:01,00:04:13,,,,
2023-01-28 03:25:25 PM,11.9,60.2,1025.6,11.1,4.4,-205,session,"Session - Jan 28, 2023 15:24:01",2023-01-28 03:24:01 PM 15:24:01,00:04:13,,,,
2023-01-28 03:25:30 PM,11.5,58.1,1025.6,10.6,3.6,-223,session,"Session - Jan 28, 2023 15:24:01",2023-01-28 03:24:01 PM 15:24:01,00:04:13,,,,
2023-01-28 03:25:35 PM,10.6,56.1,1025.4,9.7,2.2,-256,session,"Session - Jan 28, 2023 15:24:01",2023-01-28 03:24:01 PM 15:24:01,00:04:13,,,,
2023-01-28 03:25:40 PM,10.1,54.1,1025.5,9.2,1.3,-277,session,"Session - Jan 28, 2023 15:24:01",2023-01-28 03:24:01 PM 15:24:01,00:04:13,,,,
2023-01-28 03:25:45 PM,9.4,52.6,1025.3,8.4,0.2,-305,session,"Session - Jan 28, 2023 15:24:01",2023-01-28 03:24:01 PM 15:24:01,00:04:13,,,,
2023-01-28 03:25:50 PM,9.6,51.5,1025.4,8.7,0.1,-297,session,"Session - Jan 28, 2023 15:24:01",2023-01-28 03:24:01 PM 15:24:01,00:04:13,,,,
2023-01-28 03:25:55 PM,9.6,50.7,1025.4,8.6,-0.1,-300,session,"Session - Jan 28, 2023 15:24:01",2023-01-28 03:24:01 PM 15:24:01,00:04:13,,,,
2023-01-28 03:26:00 PM,9.3,50.1,1025.4,8.2,-0.6,-312,session,"Session - Jan 28, 2023 15:24:01",2023-01-28 03:24:01 PM 15:24:01,00:04:13,,,,
2023-01-28 03:26:05 PM,8.4,49.7,1025.5,7.5,-1.4,-344,session,"Session - Jan 28, 2023 15:24:01",2023-01-28 03:24:01 PM 15:24:01,00:04:13,,,,
2023-01-28 03:26:10 PM,7.9,49.5,1025.4,7.0,-2.0,-366,session,"Session - Jan 28, 2023 15:24:01",2023-01-28 03:24:01 PM 15:24:01,00:04:13,,,,
2023-01-28 03:26:15 PM,8.4,50.0,1025.3,7.5,-1.4,-343,session,"Session - Jan 28, 2023 15:24:01",2023-01-28 03:24:01 PM 15:24:01,00:04:13,,,,
2023-01-28 03:26:20 PM,8.2,51.0,1025.5,7.3,-1.4,-354,session,"Session - Jan 28, 2023 15:24:01",2023-01-28 03:24:01 PM 15:24:01,00:04:13,,,,
2023-01-28 03:26:25 PM,7.5,50.7,1025.5,6.7,-2.0,-379,session,"Session - Jan 28, 2023 15:24:01",2023-01-28 03:24:01 PM 15:24:01,00:04:13,,,,
2023-01-28 03:26:30 PM,7.5,50.2,1025.5,6.7,-2.2,-379,session,"Session - Jan 28, 2023 15:24:01",2023-01-28 03:24:01 PM 15:24:01,00:04:13,,,,
2023-01-28 03:26:35 PM,7.2,49.8,1025.3,6.4,-2.5,-389,session,"Session - Jan 28, 2023 15:24:01",2023-01-28 03:24:01 PM 15:24:01,00:04:13,,,,
2023-01-28 03:26:40 PM,7.1,49.7,1025.6,6.4,-2.7,-395,session,"Session - Jan 28, 2023 15:24:01",2023-01-28 03:24:01 PM 15:24:01,00:04:13,,,,
2023-01-28 03:26:45 PM,7.0,49.6,1025.5,6.2,-2.8,-401,session,"Session - Jan 28, 2023 15:24:01",2023-01-28 03:24:01 PM 15:24:01,00:04:13,,,,
2023-01-28 03:26:50 PM,7.0,49.7,1025.4,6.3,-2.8,-399,session,"Session - Jan 28, 2023 15:24:01",2023-01-28 03:24:01 PM 15:24:01,00:04:13,,,,
2023-01-28 03:26:55 PM,7.0,49.8,1025.6,6.2,-2.8,-402,session,"Session - Jan 28, 2023 15:24:01",2023-01-28 03:24:01 PM 15:24:01,00:04:13,,,,
2023-01-28 03:27:00 PM,7.2,49.8,1025.4,6.4,-2.5,-391,session,"Session - Jan 28, 2023 15:24:01",2023-01-28 03:24:01 PM 15:24:01,00:04:13,,,,
